epoch,batch,loss_prom,loss_ss,loss_polya
0,1,0.05765442177653313,1.3132617473602295,0.3132617473602295
0,2,0.10059887170791626,0.3132617473602295,0.31326180696487427
0,1,0.09156955778598785,0.3132617473602295,0.31326544284820557
0,2,0.07749970257282257,1.3132617473602295,0.31326180696487427
0,1,0.15642307698726654,0.8132617473602295,0.31326186656951904
0,2,0.07723349332809448,0.3132617473602295,0.31326180696487427
0,1,0.07960408180952072,0.3132617473602295,0.8132616877555847
0,2,0.14023913443088531,0.8132617473602295,0.8132613897323608
0,1,0.08765187859535217,0.3132617473602295,0.31326204538345337
0,2,1.099687099456787,0.3132617473602295,0.8132613897323608
0,1,0.09731897711753845,0.3132617473602295,0.8132619857788086
0,2,0.18300658464431763,0.8132617473602295,0.8132617473602295
0,1,0.9378466606140137,0.3132617473602295,0.3132617473602295
0,2,0.11398287117481232,0.3132617473602295,0.8132616877555847
0,1,0.081138476729393,0.8132617473602295,0.3132617473602295
0,2,0.058862678706645966,0.31326180696487427,0.3132619261741638
0,1,0.12023375928401947,0.8132617473602295,0.31326186656951904
0,2,0.047472745180130005,1.3132617473602295,0.3132617473602295
0,1,0.07926274836063385,0.3132617473602295,0.3132617473602295
0,2,0.0832252949476242,0.3132617473602295,0.8132612705230713
0,1,0.06681647896766663,0.3132617473602295,1.3132617473602295
0,2,0.08527244627475739,0.3132617473602295,0.8132617473602295
0,1,0.05543816089630127,0.8132617473602295,0.31326407194137573
0,2,0.09923214465379715,0.8132617473602295,0.8132688403129578
0,1,0.08787702023983002,0.3132617473602295,0.8132615685462952
0,2,0.06379982829093933,0.8132617473602295,0.3132617473602295
0,1,0.09721563756465912,1.3132617473602295,0.31326180696487427
0,2,1.0174587965011597,0.8132617473602295,0.3132617473602295
0,1,0.06604686379432678,0.8132617473602295,0.3132622241973877
0,2,0.050079718232154846,0.31326180696487427,0.8132617473602295
0,1,0.08911202847957611,0.3132617473602295,0.31326180696487427
0,2,0.12639081478118896,0.8132617473602295,0.813261866569519
0,1,0.11518073081970215,0.8132617473602295,0.31326180696487427
0,2,0.05295565351843834,0.8132617473602295,0.8132617473602295
0,1,0.1446855366230011,0.8132617473602295,0.31326183676719666
0,2,0.08326476812362671,0.8132617473602295,0.8132617473602295
0,1,0.0718759298324585,0.8132617473602295,0.8132617473602295
0,2,1.3427059650421143,0.8132617473602295,0.3132617473602295
0,1,0.08891009539365768,0.3132617473602295,0.8132621049880981
0,2,0.12263824790716171,0.8132617473602295,0.31326180696487427
0,1,0.09813308715820312,0.8132617473602295,0.3132617473602295
0,2,0.06689581274986267,0.3132617473602295,0.3132617473602295
0,1,0.06291883438825607,0.8132617473602295,0.31326180696487427
0,2,0.08466755598783493,0.3132617473602295,0.31326186656951904
0,1,0.09554047137498856,0.8132617473602295,0.3132617473602295
0,2,0.06552449613809586,0.31326186656951904,0.3132617473602295
0,1,0.07994011044502258,0.8132617473602295,0.3132617473602295
0,2,0.0740654394030571,0.3132617473602295,0.8132616877555847
0,1,0.05365115404129028,0.8132617473602295,0.3132617473602295
0,2,0.06929077953100204,0.3132617473602295,1.3132617473602295
0,1,1.2212989330291748,0.3132617473602295,0.3132617473602295
0,2,0.049942731857299805,0.8132616877555847,0.31326180696487427
0,1,0.07168411463499069,0.3132617473602295,0.3132626414299011
0,2,0.08179646730422974,0.8132617473602295,0.3132626414299011
0,1,0.06330280005931854,0.3132617473602295,0.3132617473602295
0,2,0.07798448204994202,0.8132616281509399,0.3132617473602295
0,1,0.051593855023384094,0.3132617473602295,0.3132617473602295
0,2,1.5798739194869995,0.8132617473602295,0.3132617473602295
0,1,0.07053879648447037,0.3132617473602295,0.8132617473602295
0,2,0.0830131322145462,0.8132617473602295,0.3132617473602295
0,1,0.09743541479110718,0.3132617473602295,0.3132617473602295
0,2,0.07672560214996338,0.3132617473602295,0.3132617473602295
0,1,0.07475672662258148,0.3132617473602295,0.3132617473602295
0,2,0.047446392476558685,0.31326180696487427,0.8132617473602295
0,1,0.0693323090672493,0.3132617473602295,0.3132617473602295
0,2,0.06309762597084045,0.8132617473602295,0.3132617473602295
0,1,0.05021458491683006,0.3132617473602295,0.8132616281509399
0,2,0.05115455016493797,0.3132617473602295,0.8132617473602295
0,1,0.06684182584285736,0.8132617473602295,0.3132617473602295
0,2,0.15434014797210693,0.8132618069648743,0.8132617473602295
0,1,0.1312275379896164,0.8132617473602295,0.8132616281509399
0,2,0.057437714189291,0.8132617473602295,0.31326180696487427
0,1,0.07700462639331818,0.3132617473602295,0.3132617473602295
0,2,1.325703501701355,0.3132617473602295,0.8132617473602295
0,1,1.451454520225525,0.3132617473602295,0.31326180696487427
0,2,1.785797357559204,0.3132617473602295,0.3132619261741638
0,1,1.4265718460083008,0.3132617473602295,0.8132616877555847
0,2,1.37180757522583,0.31326180696487427,0.8132615089416504
0,1,1.3457794189453125,0.3132617473602295,0.3132617473602295
0,2,1.3579580783843994,0.3132617473602295,0.31326180696487427
0,1,0.0985986590385437,0.3132617473602295,0.8132617473602295
0,2,0.06762725114822388,1.3132617473602295,0.3132617473602295
0,1,0.11290813982486725,0.8132617473602295,0.8132616281509399
0,2,0.08301772177219391,0.8132617473602295,0.8132617473602295
0,1,1.6182893514633179,0.8132617473602295,0.3132617473602295
0,2,1.3134623765945435,0.3132617473602295,0.3132660984992981
0,1,0.052926138043403625,0.3132617473602295,0.8132619261741638
0,2,0.08564099669456482,0.3132617473602295,0.3132617473602295
0,1,0.10567459464073181,0.3132617473602295,0.8132617473602295
0,2,0.05705912411212921,0.8132617473602295,0.3132617473602295
0,1,0.07566448301076889,0.8132617473602295,0.813261866569519
0,2,0.08977171033620834,0.3132617473602295,0.31326180696487427
0,1,0.10046108812093735,0.3132617473602295,0.3132617473602295
0,2,0.06131163239479065,0.3132617473602295,0.8132625818252563
0,1,0.04821088910102844,0.8132617473602295,0.31326186656951904
0,2,0.09320405125617981,0.8132617473602295,0.31326186656951904
0,1,0.10242676734924316,0.8132617473602295,0.3132617473602295
0,2,0.10747256875038147,0.3132617473602295,0.3132617473602295
0,1,0.1289447396993637,0.3132617473602295,0.8132617473602295
0,2,1.194700837135315,0.3132617473602295,0.8132617473602295
0,1,0.06404847651720047,0.3132617473602295,0.31326180696487427
0,2,1.3263639211654663,0.3132617473602295,0.8132612705230713
0,1,0.07954515516757965,0.8132617473602295,0.8132616877555847
0,2,0.10098616778850555,0.31326180696487427,0.3132690489292145
0,1,0.11054404079914093,1.3132617473602295,0.3132617473602295
0,2,0.10221900790929794,0.3132617473602295,0.3132617473602295
0,1,0.07763523608446121,0.3132617473602295,0.31326180696487427
0,2,0.11054272949695587,0.8132617473602295,0.3132757544517517
0,1,0.10448029637336731,0.3132617473602295,0.31326180696487427
0,2,1.1689971685409546,0.3132617473602295,0.3132617473602295
0,1,0.0669131875038147,0.31326180696487427,0.8132684826850891
0,2,1.199417233467102,0.3132617473602295,0.31326180696487427
0,1,0.10397851467132568,0.3132617473602295,0.3132617473602295
0,2,0.07180192321538925,0.8132615089416504,0.8132617473602295
0,1,0.09285731613636017,0.3132617473602295,0.8132617473602295
0,2,0.08974544703960419,0.8132617473602295,0.31326180696487427
0,1,0.14663481712341309,0.3132617473602295,0.8132617473602295
0,2,0.09937937557697296,0.3132617473602295,0.8132617473602295
0,1,0.08417747914791107,0.3132617473602295,0.3132617473602295
0,2,0.0782303437590599,0.8132615685462952,0.8132617473602295
0,1,0.08378878980875015,0.3132617473602295,0.8132617473602295
0,2,0.07049628347158432,0.3132617473602295,0.3132617473602295
0,1,0.148753359913826,0.8132617473602295,0.3132617473602295
0,2,0.10965307056903839,0.3132617473602295,0.3132617473602295
0,1,0.13226303458213806,0.3132617473602295,0.8132617473602295
0,2,0.08751280605792999,0.8132617473602295,0.8132613897323608
0,1,0.08932755887508392,0.3132617473602295,0.8132832050323486
0,2,0.12871214747428894,0.8132617473602295,0.8132612705230713
0,1,0.19745510816574097,0.8132617473602295,0.8132612109184265
0,2,0.08450073003768921,0.3132617473602295,0.3132637143135071
0,1,0.12532824277877808,0.8132617473602295,0.8132617473602295
0,2,0.10679420828819275,0.8132617473602295,0.8132617473602295
0,1,0.07776904851198196,0.8132617473602295,0.31326180696487427
0,2,0.0783400684595108,0.3132617473602295,0.3132617473602295
0,1,0.07517509162425995,0.3132617473602295,0.8132617473602295
0,2,0.14192545413970947,0.8132617473602295,0.8132618069648743
0,1,0.07963430881500244,0.8132617473602295,0.3132617473602295
0,2,1.4441832304000854,0.3132617473602295,0.3132634162902832
0,1,0.08154835551977158,0.8132617473602295,0.3132617473602295
0,2,0.0881621390581131,0.3132617473602295,1.3132617473602295
0,1,0.08960945904254913,0.3132617473602295,0.3132617473602295
0,2,0.08936840295791626,0.3132617473602295,1.31326162815094
0,1,0.08745332062244415,0.3132617473602295,0.31326180696487427
0,2,0.09613761305809021,1.3132617473602295,0.3132617473602295
0,1,0.06705881655216217,0.3132617473602295,0.3132617473602295
0,2,0.04665680602192879,0.8132617473602295,0.3132617473602295
0,1,0.08530543744564056,0.3132617473602295,0.3132617473602295
0,2,0.06112729758024216,0.3132617473602295,0.3132679760456085
0,1,0.12810352444648743,0.3132617473602295,0.8132617473602295
0,2,0.07939384877681732,0.3132617473602295,0.8132612109184265
0,1,1.5145925283432007,0.8132617473602295,0.3132617473602295
0,2,0.09525012969970703,0.3132617473602295,0.8132616877555847
0,1,0.06259927898645401,0.8132617473602295,0.3132617473602295
0,2,0.09430428594350815,0.3132617473602295,1.3132617473602295
0,1,0.08835624903440475,0.8132616281509399,0.8132617473602295
0,2,0.045884739607572556,0.3132617473602295,1.3132617473602295
0,1,0.11278100311756134,0.8132617473602295,0.3132646083831787
0,2,0.06718998402357101,0.8132618069648743,0.3132617473602295
0,1,0.08446827530860901,0.3132617473602295,0.3132617473602295
0,2,0.08012372255325317,0.3132617473602295,0.31328707933425903
0,1,0.12864427268505096,0.3132617473602295,0.3132651448249817
0,2,0.0756162777543068,0.8132617473602295,0.3132617473602295
0,1,0.03574174642562866,0.3132617473602295,0.8132616281509399
0,2,0.056008096784353256,0.3132617473602295,0.8132617473602295
0,1,0.09843006730079651,0.3132617473602295,0.8132616877555847
0,2,0.07602788507938385,0.3132617473602295,0.3132629990577698
0,1,0.0881587490439415,1.3132617473602295,0.3132617473602295
0,2,0.05996622145175934,0.8132617473602295,0.813198447227478
0,1,1.3708091974258423,0.3132617473602295,0.8132611513137817
0,2,1.1860796213150024,0.3132617473602295,0.3132617473602295
0,1,0.07536473870277405,0.3132617473602295,0.8132617473602295
0,2,0.13042868673801422,0.8132617473602295,0.31326180696487427
0,1,0.07157047837972641,0.3132617473602295,0.8132617473602295
0,2,0.04420088231563568,0.3132617473602295,0.313262403011322
0,1,0.05779144540429115,0.3132617473602295,0.31326180696487427
0,2,0.09892842173576355,1.3132617473602295,0.3132617473602295
0,1,0.05885361135005951,0.3132617473602295,0.8132609128952026
0,2,2.640846014022827,0.3132617473602295,0.3132617473602295
0,1,0.06269927322864532,0.8132617473602295,0.813255786895752
0,2,0.05489187687635422,0.3132617473602295,0.3132624328136444
0,1,1.6127318143844604,0.8132617473602295,0.31326180696487427
0,2,1.1706031560897827,0.8132617473602295,0.3132632374763489
0,1,0.054378099739551544,0.3132617473602295,0.8132618069648743
0,2,0.09559226036071777,0.8132617473602295,0.31327006220817566
0,1,1.4440011978149414,0.3132617473602295,0.3132617473602295
0,2,0.07619719952344894,1.31326162815094,0.31326180696487427
0,1,0.06963098049163818,0.8132616877555847,0.3132617473602295
0,2,0.08147622644901276,0.3132617473602295,0.8132616877555847
0,1,1.50163733959198,0.3132617473602295,0.31326180696487427
0,2,0.07316455245018005,0.8132617473602295,0.31326180696487427
0,1,0.055739715695381165,0.3132617473602295,0.31326186656951904
0,2,0.06702648848295212,0.8132617473602295,0.3132619857788086
0,1,0.09257864207029343,0.3132617473602295,0.3132617473602295
0,2,0.08303332328796387,0.3132617473602295,0.31329095363616943
0,1,0.0778534933924675,0.8132617473602295,0.3132617473602295
0,2,0.04947789013385773,0.8132617473602295,0.3132617473602295
0,1,0.05051615834236145,0.3132617473602295,0.8132613897323608
0,2,1.370672583580017,0.3132617473602295,0.8132618069648743
0,1,0.12633365392684937,0.8132618069648743,0.3132617473602295
0,2,1.4909452199935913,0.3132617473602295,0.8132612705230713
0,1,0.0568079948425293,0.3132617473602295,0.3132619559764862
0,2,1.4680798053741455,0.3132617473602295,0.8132616877555847
0,1,0.033079009503126144,0.3132617473602295,0.31326282024383545
0,2,0.11125805974006653,0.3132617473602295,0.3132617473602295
0,1,0.0835840180516243,0.3132617473602295,0.8132617473602295
0,2,0.0801466554403305,1.3132617473602295,0.3132619559764862
0,1,1.039509892463684,0.8132616877555847,0.3132619261741638
0,2,0.18042635917663574,0.3132617473602295,0.8132614493370056
0,1,0.058042287826538086,0.3132617473602295,0.3132617473602295
0,2,0.07664494216442108,0.3132617473602295,0.31326180696487427
0,1,1.2414617538452148,0.3132617473602295,0.3132617473602295
0,2,0.0847080647945404,0.3132617473602295,0.3132617473602295
0,1,0.05819633603096008,0.3132617473602295,0.31326180696487427
0,2,0.12088248133659363,0.8132617473602295,0.8132617473602295
0,1,1.1818809509277344,0.3132617473602295,0.3132617473602295
0,2,0.0745660811662674,0.8132617473602295,0.3132617473602295
0,1,0.10643018782138824,0.8132617473602295,0.3132617473602295
0,2,0.9894466400146484,0.3132617473602295,0.8132557272911072
0,1,0.14656293392181396,0.8132617473602295,0.3132684826850891
0,2,0.10496830940246582,0.8132617473602295,0.31326180696487427
0,1,0.11546716094017029,0.3132617473602295,0.3132624626159668
0,2,0.10901373624801636,0.3132617473602295,0.8132618069648743
0,1,0.12557418644428253,0.8132617473602295,0.31326204538345337
0,2,0.12782935798168182,0.3132617473602295,0.8132617473602295
0,1,0.18498623371124268,0.3132617473602295,0.31326180696487427
0,2,0.06293904781341553,0.3132617473602295,0.8132622241973877
0,1,0.08191461116075516,0.3132617473602295,0.3132622241973877
0,2,0.12248443812131882,0.3132617473602295,0.3132617473602295
0,1,0.13207964599132538,0.3132617473602295,0.313265323638916
0,2,0.09661361575126648,0.8132617473602295,0.8132618069648743
0,1,0.09881049394607544,0.3132617473602295,0.3132617473602295
0,2,0.07797716557979584,1.3132617473602295,0.3132619559764862
0,1,1.3360098600387573,0.8132618069648743,0.31326180696487427
0,2,0.1268273890018463,1.3132615089416504,0.3132617473602295
0,1,0.09519501030445099,0.3132617473602295,0.3132617473602295
0,2,0.0694754496216774,1.3132617473602295,0.31326204538345337
0,1,0.09845288097858429,0.8132617473602295,0.8132617473602295
0,2,0.06856240332126617,0.3132617473602295,0.8132617473602295
0,1,0.07088987529277802,0.8132617473602295,0.3132617473602295
0,2,0.08607786893844604,0.3132617473602295,0.3132617473602295
0,1,0.06856510788202286,0.3132617473602295,0.3132617473602295
0,2,0.08899220079183578,0.8132617473602295,0.3132617473602295
0,1,1.4082683324813843,0.3132617473602295,0.3132617473602295
0,2,0.12102736532688141,0.3132617473602295,0.8132615089416504
0,1,0.1372913420200348,0.3132617473602295,0.31326186656951904
0,2,0.06472788751125336,0.3132617473602295,0.8132618069648743
0,1,0.0863252505660057,0.8132617473602295,0.3132617473602295
0,2,0.13699865341186523,0.3132617473602295,0.8132617473602295
0,1,0.05563262104988098,0.3132617473602295,0.8132616281509399
0,2,0.07676678895950317,0.3132617473602295,0.3132617473602295
0,1,1.3243597745895386,0.3132617473602295,0.31326180696487427
0,2,0.0885142982006073,1.3132617473602295,0.3132617473602295
0,1,0.08873607218265533,0.3132617473602295,0.3132619261741638
0,2,0.14243711531162262,0.3132617473602295,0.3132617473602295
0,1,0.056192949414253235,0.3132617473602295,0.3132617473602295
0,2,1.4563863277435303,0.3132617473602295,0.3132617473602295
0,1,1.3583135604858398,0.3132617473602295,0.3132617473602295
0,2,0.08969509601593018,0.3132617473602295,0.813261866569519
0,1,1.1130439043045044,0.3132617473602295,0.31326180696487427
0,2,0.07346341013908386,0.3132617473602295,0.31326374411582947
0,1,1.459610104560852,0.3132617473602295,0.8132617473602295
0,2,0.08271832764148712,0.3132617473602295,0.3132617473602295
0,1,0.11028508841991425,0.3132617473602295,0.3132617473602295
0,2,0.11468048393726349,0.3132617473602295,0.8132616281509399
0,1,1.0306439399719238,0.3132617473602295,0.8132616877555847
0,2,0.0946572870016098,0.8132617473602295,0.3132619559764862
0,1,0.10607467591762543,0.8132616281509399,0.31326180696487427
0,2,0.11234895884990692,0.3132617473602295,0.8132616877555847
0,1,0.09500514715909958,0.8132617473602295,0.8132617473602295
0,2,0.09625125676393509,1.3132617473602295,0.31326180696487427
0,1,1.3648886680603027,0.3132617473602295,0.31326261162757874
0,2,1.2610465288162231,0.31326180696487427,0.3132617473602295
0,1,0.10199420899152756,0.3132617473602295,0.3132617473602295
0,2,0.2259322553873062,0.3132617473602295,0.3132617473602295
0,1,0.07597115635871887,0.8132617473602295,0.31326180696487427
0,2,0.07325960695743561,0.3132617473602295,0.8132617473602295
0,1,1.0349836349487305,0.31326180696487427,0.313274085521698
0,2,0.10475717484951019,0.3132617473602295,0.8132611513137817
0,1,0.0887809544801712,0.8132617473602295,0.3132617473602295
0,2,0.1343141496181488,0.3132617473602295,0.31326186656951904
0,1,0.10595133900642395,0.8132617473602295,0.8132616877555847
0,2,0.09869608283042908,1.3132617473602295,0.31326180696487427
0,1,0.09757503867149353,0.3132617473602295,0.3132617473602295
0,2,1.3306888341903687,0.8132617473602295,0.3132617473602295
0,1,0.10356234759092331,0.8132617473602295,0.3132617473602295
0,2,0.17048420011997223,0.3132617473602295,0.3132617473602295
0,1,0.1084308996796608,0.8132617473602295,0.8132617473602295
0,2,0.15426833927631378,0.8132617473602295,0.8132427334785461
0,1,1.1444354057312012,0.3132617473602295,0.3132617473602295
0,2,0.08490987122058868,0.3132617473602295,0.31332287192344666
0,1,0.11470800638198853,0.3132617473602295,0.3132621645927429
0,2,1.3182154893875122,0.8132617473602295,0.31326180696487427
0,1,0.9761235117912292,0.3132617473602295,0.31326186656951904
0,2,0.09964198619127274,0.3132617473602295,1.3132617473602295
0,1,0.07646477222442627,0.8132617473602295,0.8132617473602295
0,2,0.12165216356515884,0.3132617473602295,0.3132617473602295
0,1,0.10531243681907654,0.3132617473602295,0.31326180696487427
0,2,1.1537797451019287,0.3132617473602295,0.3132617473602295
0,1,0.06839314848184586,0.3132617473602295,0.8132613301277161
0,2,0.06186770275235176,0.3132617473602295,0.31326180696487427
0,1,0.07992267608642578,0.8132617473602295,0.3132617473602295
0,2,0.15526001155376434,0.3132617473602295,0.3132617473602295
0,1,0.07040511816740036,0.8132617473602295,0.3132617473602295
0,2,0.1372186839580536,0.8132617473602295,0.31326180696487427
0,1,1.2715985774993896,0.8132617473602295,0.3132617473602295
0,2,0.11181645840406418,0.3132617473602295,0.3132617473602295
0,1,1.0908117294311523,0.3132617473602295,0.8132617473602295
0,2,1.3523814678192139,0.3132617473602295,0.3132617473602295
0,1,0.11365627497434616,0.3132617473602295,1.3132615089416504
0,2,0.10084497928619385,1.3132617473602295,0.31326180696487427
0,1,0.16725267469882965,0.3132617473602295,0.8132617473602295
0,2,0.07943222671747208,0.8132616877555847,0.3132617473602295
0,1,1.2121895551681519,0.3132617473602295,0.8132617473602295
0,2,0.09978849440813065,0.3132617473602295,0.3132617473602295
0,1,1.317190408706665,0.3132617473602295,0.3132617473602295
0,2,0.10745174437761307,0.3132617473602295,0.3132617473602295
0,1,1.163792371749878,0.31326180696487427,0.3132617473602295
0,2,0.11626933515071869,0.3132617473602295,0.3132617473602295
0,1,0.09502272307872772,0.3132617473602295,0.31326180696487427
0,2,1.0125248432159424,0.8132616877555847,0.3132617473602295
0,1,0.09138843417167664,0.8132617473602295,0.8132617473602295
0,2,1.0363129377365112,0.3132617473602295,0.3132617473602295
0,1,0.15376496315002441,0.3132617473602295,0.8132469654083252
0,2,0.09039333462715149,0.3132617473602295,0.31326186656951904
0,1,0.9091917872428894,0.8132617473602295,0.31326180696487427
0,2,0.16500449180603027,0.3132617473602295,1.3132617473602295
0,1,0.11437292397022247,0.3132617473602295,0.8132618069648743
0,2,1.170560359954834,0.8132617473602295,0.31326180696487427
0,1,0.14884427189826965,0.31326180696487427,0.8132616281509399
0,2,1.0687692165374756,0.3132617473602295,0.31326231360435486
0,1,0.11644001305103302,0.8132617473602295,0.3132617473602295
0,2,0.09179726988077164,1.3132617473602295,0.3132617473602295
0,1,0.19244930148124695,0.3132617473602295,0.3132617473602295
0,2,0.1510874480009079,0.8132617473602295,0.3132617473602295
0,1,0.12357449531555176,1.3132617473602295,0.3132617473602295
0,2,0.1670716255903244,0.8132617473602295,0.3132617473602295
0,1,0.1389361172914505,0.31326180696487427,0.3132617473602295
0,2,0.19411669671535492,0.3132617473602295,0.8132618069648743
0,1,0.09142012149095535,0.31326180696487427,0.3132617473602295
0,2,0.14079979062080383,1.3132617473602295,0.3132619559764862
0,1,0.1326000988483429,0.8132617473602295,0.8132625818252563
0,2,0.11271777749061584,0.8132615685462952,0.3132617473602295
0,1,0.12607742846012115,0.8132617473602295,0.3132617473602295
0,2,0.12945540249347687,0.3132617473602295,0.8132617473602295
0,1,0.11535285413265228,0.3132617473602295,0.3132617473602295
0,2,0.11741776019334793,0.3132617473602295,0.31326261162757874
0,1,0.1488923728466034,0.3132617473602295,0.3132617473602295
0,2,0.16095000505447388,0.3132617473602295,0.3132617473602295
0,1,0.15903468430042267,0.8132617473602295,0.8132573962211609
0,2,0.0664312019944191,0.8132617473602295,0.3132617473602295
0,1,0.19593355059623718,0.3132617473602295,0.8132617473602295
0,2,0.12266101688146591,0.3132617473602295,0.31326568126678467
0,1,0.1472221314907074,0.3132617473602295,0.3132617473602295
0,2,0.12042713910341263,0.3132617473602295,0.8132617473602295
0,1,0.12395736575126648,0.3132617473602295,0.81325364112854
0,2,0.14395438134670258,0.8132617473602295,0.3132617473602295
0,1,0.10452878475189209,0.3132617473602295,0.31326180696487427
0,2,0.05981678515672684,0.8132617473602295,0.31326210498809814
0,1,0.12068234384059906,0.3132617473602295,0.8132622241973877
0,2,1.3115514516830444,0.3132617473602295,0.3132617473602295
0,1,0.09578880667686462,0.8132617473602295,0.31326183676719666
0,2,0.10469477623701096,0.8132617473602295,0.3132617473602295
0,1,0.10269644111394882,0.8132617473602295,0.3132619261741638
0,2,0.10066342353820801,1.3132617473602295,0.3132617473602295
0,1,0.11948643624782562,0.8132617473602295,0.3132617473602295
0,2,0.09035380184650421,0.3132617473602295,0.8132599592208862
0,1,0.08390328288078308,0.8132617473602295,0.31326204538345337
0,2,1.0147820711135864,0.3132617473602295,0.8132612705230713
0,1,0.08327843248844147,0.8132617473602295,0.3132617473602295
0,2,0.15464195609092712,0.3132617473602295,0.8132617473602295
0,1,0.13350336253643036,0.3132617473602295,0.8132636547088623
0,2,0.07539237290620804,0.3132617473602295,0.3132619559764862
0,1,0.14157961308956146,0.3132617473602295,0.8132617473602295
0,2,0.07076752185821533,0.3132617473602295,0.8132617473602295
0,1,1.2369197607040405,0.8132617473602295,0.31326353549957275
0,2,0.08131957054138184,0.3132617473602295,0.3132617473602295
0,1,0.1271698772907257,0.8132617473602295,0.31326308846473694
0,2,0.08302251249551773,1.3132617473602295,0.3132617473602295
0,1,0.15022124350070953,0.8132617473602295,0.8132618069648743
0,2,0.08416135609149933,0.3132617473602295,0.8132617473602295
0,1,0.09450796246528625,1.3132617473602295,0.31326180696487427
0,2,0.11763641983270645,1.3132617473602295,0.3132619261741638
0,1,1.1586651802062988,0.3132617473602295,0.8132617473602295
0,2,0.0853944644331932,0.3132617473602295,0.8132618069648743
0,1,1.3028433322906494,0.8132617473602295,0.3132617473602295
0,2,0.07014016807079315,0.3132617473602295,0.8132617473602295
0,1,0.09121166169643402,0.3132617473602295,0.3132617473602295
0,2,0.09356583654880524,0.3132617473602295,0.8133843541145325
0,1,0.0805317759513855,0.8132617473602295,0.8132621049880981
0,2,0.1674373745918274,0.3132617473602295,0.31326180696487427
0,1,1.5094661712646484,0.8132617473602295,0.3132617473602295
0,2,0.10054631531238556,1.3132617473602295,0.3132617473602295
0,1,0.09639453887939453,0.3132617473602295,1.313259243965149
0,2,1.0424211025238037,0.8132617473602295,0.31326180696487427
0,1,0.0819343626499176,0.3132617473602295,0.8132618069648743
0,2,0.10183601081371307,0.3132617473602295,0.8132618069648743
0,1,0.08606409281492233,0.3132617473602295,0.8132616281509399
0,2,0.09001339972019196,0.3132617473602295,0.31326282024383545
0,1,0.13768883049488068,0.8132617473602295,0.8132616877555847
0,2,0.135552316904068,0.8132617473602295,0.3132617473602295
0,1,0.08313829451799393,0.8132617473602295,0.31326186656951904
0,2,0.056447744369506836,0.3132617473602295,0.3132617473602295
0,1,0.12424305081367493,0.3132617473602295,0.31326180696487427
0,2,1.1710392236709595,0.3132617473602295,0.813271701335907
0,1,0.06534089148044586,0.8132617473602295,0.8132617473602295
0,2,0.08413359522819519,0.3132617473602295,0.3132617473602295
0,1,0.07753928005695343,0.3132617473602295,0.3132617473602295
0,2,1.3349956274032593,0.3132617473602295,0.3132619261741638
0,1,0.08759219199419022,0.31326180696487427,0.8132617473602295
0,2,0.12425585836172104,0.3132617473602295,0.3132617473602295
0,1,0.1413954794406891,0.3132617473602295,0.31326180696487427
0,2,0.08483590185642242,1.31326162815094,0.3132617473602295
0,1,0.09628366678953171,0.3132617473602295,0.8132617473602295
0,2,0.08253355324268341,0.3132617473602295,0.3132619559764862
0,1,0.08751297742128372,0.8132617473602295,0.3132617473602295
0,2,1.2138559818267822,0.3132617473602295,0.3132617473602295
0,1,1.3176676034927368,0.3132617473602295,0.313271701335907
0,2,0.07302679121494293,0.8132617473602295,0.3132617473602295
0,1,1.0982452630996704,0.3132617473602295,0.8132694959640503
0,2,0.08115953207015991,0.3132617473602295,0.3132617473602295
0,1,0.12301082909107208,0.8132617473602295,0.3132617473602295
0,2,0.08443516492843628,0.3132617473602295,0.3132617473602295
0,1,0.13731320202350616,0.3132617473602295,0.3132617473602295
0,2,0.11586715281009674,0.8132617473602295,0.8132617473602295
0,1,0.17479807138442993,0.8132617473602295,0.8132617473602295
0,2,0.07749277353286743,0.31326180696487427,0.3132617473602295
0,1,0.08688186854124069,0.3132617473602295,0.8132615089416504
0,2,0.06031278148293495,0.3132617473602295,0.31335559487342834
0,1,1.2953972816467285,0.31326180696487427,0.31326186656951904
0,2,0.12162180244922638,0.8132617473602295,0.3132617473602295
0,1,0.18358483910560608,0.3132617473602295,1.31326162815094
0,2,0.07487767934799194,0.8132616281509399,0.31326210498809814
0,1,1.3950711488723755,0.3132617473602295,0.8132617473602295
0,2,0.09098073095083237,0.3132617473602295,0.81325763463974
0,1,0.09667208790779114,0.8132617473602295,0.3132617473602295
0,2,0.06548385322093964,0.3132617473602295,0.8132617473602295
0,1,0.09580560028553009,0.3132617473602295,0.31334543228149414
0,2,0.0765836089849472,0.3132617473602295,0.8132618069648743
0,1,0.09216178953647614,0.3132617473602295,0.3132619559764862
0,2,1.1392573118209839,0.3132617473602295,0.3132617473602295
0,1,0.10982218384742737,0.3132617473602295,0.31326180696487427
0,2,0.09264692664146423,0.3132617473602295,0.3132617473602295
0,1,0.08875137567520142,1.3132617473602295,0.3132617473602295
0,2,0.125295028090477,0.8132617473602295,0.3132617473602295
0,1,0.06407400965690613,0.31326180696487427,0.3132617473602295
0,2,0.13848532736301422,0.8132617473602295,0.3132617473602295
0,1,0.9894906282424927,0.3132617473602295,0.8132612109184265
0,2,0.07785534858703613,0.3132617473602295,0.8132617473602295
0,1,0.13707591593265533,0.8132617473602295,0.3132617473602295
0,2,1.4122003316879272,0.3132617473602295,0.8132616877555847
0,1,0.9644611477851868,0.8132617473602295,0.3132650852203369
0,2,0.10876768082380295,0.3132617473602295,0.8132613897323608
